gid,role,role_score,cluster_id,priority_score,evidence
100000002185328100,peripheral,0.7,33,0.255825,"Роль не определена: плательщиков — 1, получателей — 4. Выход выше входа; отношение 3,67. Баланс неполон."
100000002933386100,peripheral,0.6,3,0.255825,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 3,87. Баланс неполон."
100000002975287100,terminal,0.603,29,0.255825,Получено 15 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000003036198100,terminal,0.603,3,0.255825,Получено 15 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000003241965100,terminal,0.603,19,0.255825,Получено 15 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000004564736100,terminal,0.603,30,0.255825,Получено 15 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000004573782100,terminal,0.603,2,0.255825,Получено 15 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000005037490100,peripheral,0.65,13,0.255825,"Роль не определена: плательщиков — 1, получателей — 2. Выход выше входа; отношение 2. Баланс неполон."
100000005168487100,peripheral,0.6,12,0.255825,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 6,9. Баланс неполон."
100000008011573100,terminal,0.603,29,0.255825,Получено 15 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008293431100,distributor,0.655068,1,0.255825,"Признаки распределения: получателей — 5; выход 297 000 ₸. Выход выше входа; отношение 19,8. Баланс неполон."
100000008547295100,terminal,0.603,42,0.255825,Получено 15 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008687492100,terminal,0.603,23,0.255825,Получено 15 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008738526100,peripheral,0.6,47,0.255825,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 9,33. Баланс неполон."
100000008289539100,terminal,0.602982,4,0.255792,Получено 14 912 ₸; плательщиков — 1; в выборке исходящих нет.
100000008776576100,terminal,0.602953,23,0.255737,Получено 14 765 ₸; плательщиков — 1; в выборке исходящих нет.
100000008687733100,terminal,0.60293,23,0.255693,Получено 14 650 ₸; плательщиков — 1; в выборке исходящих нет.
100000002992171100,terminal,0.602925,23,0.255685,Получено 14 627 ₸; плательщиков — 1; в выборке исходящих нет.
100000008717341100,terminal,0.602925,23,0.255685,Получено 14 627 ₸; плательщиков — 1; в выборке исходящих нет.
100000008755361100,terminal,0.602925,23,0.255685,Получено 14 627 ₸; плательщиков — 1; в выборке исходящих нет.
100000008136608100,peripheral,0.55,19,0.255634,Граница 4-го колена: вход 170 000 ₸; дальнейшие переводы неизвестны.
100000008336318100,peripheral,0.55,5,0.255634,Граница 4-го колена: вход 170 000 ₸; дальнейшие переводы неизвестны.
100000003650146100,terminal,0.60288,17,0.255599,Получено 14 400 ₸; плательщиков — 1; в выборке исходящих нет.
100000001690439100,terminal,0.60284,11,0.255523,Получено 14 200 ₸; плательщиков — 1; в выборке исходящих нет.
100000008706846100,terminal,0.60284,23,0.255523,Получено 14 200 ₸; плательщиков — 1; в выборке исходящих нет.
100000005187208100,terminal,0.602832,11,0.255508,Получено 14 160 ₸; плательщиков — 1; в выборке исходящих нет.
100000002606567100,peripheral,0.6,1,0.255483,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 3,76. Баланс неполон."
100000002830055100,terminal,0.6028,23,0.255447,Получено 14 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000006161893100,terminal,0.6028,17,0.255447,Получено 14 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008474308100,peripheral,0.6,8,0.255447,"Роль не определена: плательщиков — 1, получателей — 1."
100000008548853100,terminal,0.6028,23,0.255447,Получено 14 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008663007100,terminal,0.6028,23,0.255447,Получено 14 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008672493100,terminal,0.6028,23,0.255447,Получено 14 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000001716579100,terminal,0.602783,23,0.255416,Получено 13 916 ₸; плательщиков — 1; в выборке исходящих нет.
100000008172721100,peripheral,0.55,9,0.255318,Граница 4-го колена: вход 168 335 ₸; дальнейшие переводы неизвестны.
100000003163256100,transit,0.711479,17,0.255252,"Признаки транзита: вход 13 485 ₸; дальше отправлено 111,2% наблюдаемого входа. Выход выше входа; отношение 1,11. Баланс неполон."
100000003561031100,peripheral,0.6,9,0.255182,"Роль не определена: плательщиков — 1, получателей — 1."
100000008764436100,terminal,0.60262,23,0.255106,Получено 13 100 ₸; плательщиков — 1; в выборке исходящих нет.
100000000572276100,peripheral,0.6,23,0.255097,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 2,64. Баланс неполон."
100000003927792100,terminal,0.602613,4,0.255094,Получено 13 067 ₸; плательщиков — 1; в выборке исходящих нет.
100000001954534100,peripheral,0.6,1,0.255068,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 3,08. Баланс неполон."
100000002575080100,transit,0.822308,4,0.255068,"Признаки транзита: вход 13 000 ₸; дальше отправлено 96,2% наблюдаемого входа."
100000004475818100,peripheral,0.7,11,0.255068,"Роль не определена: плательщиков — 1, получателей — 3. Выход выше входа; отношение 4,15. Баланс неполон."
100000008190442100,terminal,0.6026,23,0.255068,Получено 13 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008672480100,terminal,0.6026,23,0.255068,Получено 13 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008672762100,terminal,0.6026,23,0.255068,Получено 13 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008688109100,terminal,0.60256,23,0.254992,Получено 12 800 ₸; плательщиков — 1; в выборке исходящих нет.
100000002742067100,terminal,0.602546,4,0.254966,Получено 12 730 ₸; плательщиков — 1; в выборке исходящих нет.
100000005496254100,terminal,0.60254,1,0.254954,Получено 12 700 ₸; плательщиков — 1; в выборке исходящих нет.
100000008744799100,terminal,0.60252,23,0.254916,Получено 12 600 ₸; плательщиков — 1; в выборке исходящих нет.
100000002671806100,terminal,0.602488,8,0.254855,Получено 12 440 ₸; плательщиков — 1; в выборке исходящих нет.
100000002646745100,terminal,0.60246,23,0.254802,Получено 12 300 ₸; плательщиков — 1; в выборке исходящих нет.
100000005089460100,terminal,0.60246,23,0.254802,Получено 12 300 ₸; плательщиков — 1; в выборке исходящих нет.
100000005588444100,terminal,0.60246,2,0.254802,Получено 12 300 ₸; плательщиков — 1; в выборке исходящих нет.
100000007289427100,terminal,0.60246,3,0.254802,Получено 12 300 ₸; плательщиков — 1; в выборке исходящих нет.
100000008754608100,terminal,0.60246,23,0.254802,Получено 12 300 ₸; плательщиков — 1; в выборке исходящих нет.
100000008716439100,terminal,0.602453,23,0.254789,Получено 12 267 ₸; плательщиков — 1; в выборке исходящих нет.
100000008003034100,peripheral,0.7,13,0.254764,"Роль не определена: плательщиков — 1, получателей — 4. Выход выше входа; отношение 11,06. Баланс неполон."
100000007591246100,peripheral,0.6,13,0.25476,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 9,84. Баланс неполон."
100000003888271100,peripheral,0.65,24,0.254755,"Роль не определена: плательщиков — 1, получателей — 2. Выход выше входа; отношение 2,1. Баланс неполон."
100000008716072100,terminal,0.60242,23,0.254726,Получено 12 100 ₸; плательщиков — 1; в выборке исходящих нет.
100000000860514100,peripheral,0.6,14,0.254688,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 4,17. Баланс неполон."
100000000870121100,terminal,0.6024,13,0.254688,Получено 12 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000001149815100,terminal,0.6024,23,0.254688,Получено 12 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000002744581100,terminal,0.6024,2,0.254688,Получено 12 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000004158362100,terminal,0.6024,1,0.254688,Получено 12 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000004739664100,transit,0.63,23,0.254688,"Признаки транзита: вход 12 000 ₸; дальше отправлено 83,3% наблюдаемого входа."
100000008314863100,terminal,0.6024,3,0.254688,Получено 12 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008586731100,terminal,0.6024,8,0.254688,Получено 12 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000002659103100,peripheral,0.55,51,0.25468,Граница 4-го колена: вход 165 000 ₸; дальнейшие переводы неизвестны.
100000005272139100,peripheral,0.55,17,0.25468,Граница 4-го колена: вход 165 000 ₸; дальнейшие переводы неизвестны.
100000004388209100,terminal,0.60236,23,0.254611,Получено 11 800 ₸; плательщиков — 1; в выборке исходящих нет.
100000008724279100,terminal,0.60235,17,0.254592,Получено 11 750 ₸; плательщиков — 1; в выборке исходящих нет.
100000008751349100,terminal,0.602326,15,0.254546,Получено 11 630 ₸; плательщиков — 1; в выборке исходящих нет.
100000003069463100,peripheral,0.6,15,0.254497,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 1,56. Баланс неполон."
100000002750332100,terminal,0.602272,5,0.254443,Получено 11 360 ₸; плательщиков — 1; в выборке исходящих нет.
100000004206046100,terminal,0.602215,17,0.254334,Получено 11 075 ₸; плательщиков — 1; в выборке исходящих нет.
100000002793851100,terminal,0.60221,17,0.254325,Получено 11 052 ₸; плательщиков — 1; в выборке исходящих нет.
100000001677389100,peripheral,0.6,29,0.254305,"Роль не определена: плательщиков — 1, получателей — 1."
100000002721825100,terminal,0.6022,1,0.254305,Получено 11 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008141170100,terminal,0.6022,17,0.254305,Получено 11 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008489604100,terminal,0.6022,23,0.254305,Получено 11 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000004321983100,peripheral,0.65,42,0.254244,"Роль не определена: плательщиков — 1, получателей — 2. Выход выше входа; отношение 3,34. Баланс неполон."
100000002844897100,terminal,0.60216,5,0.254229,Получено 10 800 ₸; плательщиков — 1; в выборке исходящих нет.
100000000733373100,terminal,0.602142,17,0.254194,Получено 10 710 ₸; плательщиков — 1; в выборке исходящих нет.
100000003086040100,terminal,0.6021,1,0.254114,Получено 10 500 ₸; плательщиков — 1; в выборке исходящих нет.
100000003134937100,terminal,0.602057,17,0.254031,Получено 10 286 ₸; плательщиков — 1; в выборке исходящих нет.
100000007140834100,terminal,0.60204,42,0.253998,Получено 10 200 ₸; плательщиков — 1; в выборке исходящих нет.
100000008254069100,distributor,0.683059,50,0.253998,"Признаки распределения: получателей — 5; выход 107 500 ₸. Выход выше входа; отношение 10,54. Баланс неполон."
100000004007197100,terminal,0.60201,35,0.25394,Получено 10 048 ₸; плательщиков — 1; в выборке исходящих нет.
100000000089154100,distributor,0.797693,1,0.253922,"Признаки распределения: получателей — 15; выход 425 500 ₸. Выход выше входа; отношение 42,55. Баланс неполон."
100000000625169100,terminal,0.602,23,0.253922,Получено 10 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000000912487100,terminal,0.602,3,0.253922,Получено 10 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000000979567100,terminal,0.602,23,0.253922,Получено 10 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000001145749100,terminal,0.602,3,0.253922,Получено 10 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000001290243100,terminal,0.602,17,0.253922,Получено 10 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000001439416100,peripheral,0.65,1,0.253922,"Роль не определена: плательщиков — 1, получателей — 2. Выход выше входа; отношение 16,5. Баланс неполон."
100000002809568100,terminal,0.602,1,0.253922,Получено 10 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000003006633100,terminal,0.602,39,0.253922,Получено 10 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000003449074100,terminal,0.602,1,0.253922,Получено 10 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000003896956100,peripheral,0.6,17,0.253922,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 2,7. Баланс неполон."
100000003943483100,terminal,0.602,8,0.253922,Получено 10 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000003962994100,terminal,0.602,20,0.253922,Получено 10 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000004185681100,terminal,0.602,3,0.253922,Получено 10 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000004456564100,terminal,0.602,41,0.253922,Получено 10 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000004697956100,transit,0.88,42,0.253922,Признаки транзита: вход 10 000 ₸; дальше отправлено 100% наблюдаемого входа.
100000004750897100,terminal,0.602,4,0.253922,Получено 10 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000004950490100,terminal,0.602,2,0.253922,Получено 10 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000004970752100,terminal,0.602,1,0.253922,Получено 10 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000004991812100,terminal,0.602,30,0.253922,Получено 10 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000005030592100,terminal,0.602,4,0.253922,Получено 10 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000005032294100,terminal,0.602,41,0.253922,Получено 10 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000005142492100,peripheral,0.6,42,0.253922,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 5,7. Баланс неполон."
100000005941908100,terminal,0.602,41,0.253922,Получено 10 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000006557763100,terminal,0.602,3,0.253922,Получено 10 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000006684930100,terminal,0.602,13,0.253922,Получено 10 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000006965162100,terminal,0.602,16,0.253922,Получено 10 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000007173936100,terminal,0.602,34,0.253922,Получено 10 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008129393100,terminal,0.602,84,0.253922,Получено 10 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008463968100,terminal,0.602,23,0.253922,Получено 10 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008478414100,terminal,0.602,23,0.253922,Получено 10 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008708025100,terminal,0.602,16,0.253922,Получено 10 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008733049100,terminal,0.602,4,0.253922,Получено 10 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008742053100,distributor,0.773283,25,0.253922,"Признаки распределения: получателей — 12; выход 2 789 000 ₸. Выход выше входа; отношение 278,9. Баланс неполон."
100000008746449100,distributor,0.74747,5,0.253922,"Признаки распределения: получателей — 10; выход 1 009 000 ₸. Выход выше входа; отношение 100,9. Баланс неполон."
100000008767065100,terminal,0.602,47,0.253922,Получено 10 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000002748180100,distributor,0.733983,25,0.253883,"Признаки распределения: получателей — 8; выход 679 743 ₸. Выход выше входа; отношение 68,66. Баланс неполон."
100000006522972100,terminal,0.601903,11,0.253735,Получено 9 515 ₸; плательщиков — 1; в выборке исходящих нет.
100000002513028100,peripheral,0.7,57,0.253729,"Роль не определена: плательщиков — 1, получателей — 3. Выход выше входа; отношение 35,02. Баланс неполон."
100000008612257100,terminal,0.6019,29,0.253729,Получено 9 500 ₸; плательщиков — 1; в выборке исходящих нет.
100000007005380100,terminal,0.60188,11,0.253691,Получено 9 400 ₸; плательщиков — 1; в выборке исходящих нет.
100000002558173100,terminal,0.60186,43,0.253652,Получено 9 300 ₸; плательщиков — 1; в выборке исходящих нет.
100000002603371100,terminal,0.60186,1,0.253652,Получено 9 300 ₸; плательщиков — 1; в выборке исходящих нет.
100000004580202100,peripheral,0.7,30,0.253536,"Роль не определена: плательщиков — 1, получателей — 3. Выход выше входа; отношение 5. Баланс неполон."
100000006658598100,terminal,0.6018,17,0.253536,Получено 9 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008677215100,terminal,0.6018,30,0.253536,Получено 9 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000006177176100,terminal,0.601782,17,0.253502,Получено 8 911 ₸; плательщиков — 1; в выборке исходящих нет.
100000001740277100,peripheral,0.6,2,0.25342,"Роль не определена: плательщиков — 1, получателей — 1."
100000008708061100,terminal,0.60173,23,0.253401,Получено 8 650 ₸; плательщиков — 1; в выборке исходящих нет.
100000008672200100,terminal,0.601702,23,0.253347,Получено 8 511 ₸; плательщиков — 1; в выборке исходящих нет.
100000002095257100,terminal,0.6017,8,0.253343,Получено 8 500 ₸; плательщиков — 1; в выборке исходящих нет.
100000003024542100,terminal,0.6017,3,0.253343,Получено 8 500 ₸; плательщиков — 1; в выборке исходящих нет.
100000008750464100,terminal,0.6017,23,0.253343,Получено 8 500 ₸; плательщиков — 1; в выборке исходящих нет.
100000002938501100,peripheral,0.6,17,0.253303,"Роль не определена: плательщиков — 1, получателей — 1."
100000005940652100,terminal,0.601679,52,0.253303,Получено 8 395 ₸; плательщиков — 1; в выборке исходящих нет.
100000005807278100,terminal,0.601677,56,0.253299,Получено 8 385 ₸; плательщиков — 1; в выборке исходящих нет.
100000004921657100,peripheral,0.6,3,0.253266,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 2,67. Баланс неполон."
100000000481716100,terminal,0.6016,19,0.25315,Получено 8 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000001788284100,distributor,0.66736,14,0.25315,"Признаки распределения: получателей — 5; выход 296 700 ₸. Выход выше входа; отношение 37,09. Баланс неполон."
100000005547096100,peripheral,0.65,72,0.25315,"Роль не определена: плательщиков — 1, получателей — 2. Выход выше входа; отношение 28,29. Баланс неполон."
100000005730108100,terminal,0.6016,1,0.25315,Получено 8 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008254576100,peripheral,0.6,39,0.25315,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 7,5. Баланс неполон."
100000008537380100,terminal,0.6016,23,0.25315,Получено 8 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000002214664100,peripheral,0.6,23,0.25313,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 9,68. Баланс неполон."
100000004553349100,terminal,0.601551,11,0.253055,Получено 7 755 ₸; плательщиков — 1; в выборке исходящих нет.
100000002609774100,peripheral,0.6,19,0.253033,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 3,57. Баланс неполон."
100000003996562100,terminal,0.60154,1,0.253033,Получено 7 700 ₸; плательщиков — 1; в выборке исходящих нет.
100000007749092100,peripheral,0.6,17,0.253014,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 9,2. Баланс неполон."
100000004493586100,terminal,0.6015,1,0.252956,Получено 7 500 ₸; плательщиков — 1; в выборке исходящих нет.
100000005834479100,peripheral,0.65,9,0.252956,"Роль не определена: плательщиков — 1, получателей — 2. Выход выше входа; отношение 1,93. Баланс неполон."
100000002974256100,terminal,0.60144,8,0.252839,Получено 7 200 ₸; плательщиков — 1; в выборке исходящих нет.
100000002205022100,peripheral,0.7,32,0.2528,"Роль не определена: плательщиков — 1, получателей — 3. Выход выше входа; отношение 72,96. Баланс неполон."
100000001229743100,peripheral,0.6,1,0.252761,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 1,29. Баланс неполон."
100000003377795100,terminal,0.6014,2,0.252761,Получено 7 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000004508696100,peripheral,0.7,20,0.252761,"Роль не определена: плательщиков — 1, получателей — 3. Выход выше входа; отношение 15,86. Баланс неполон."
100000004592467100,terminal,0.6014,3,0.252761,Получено 7 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000005127767100,terminal,0.6014,20,0.252761,Получено 7 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008755754100,terminal,0.6014,25,0.252761,Получено 7 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008760098100,peripheral,0.6,47,0.252761,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 55,71. Баланс неполон."
100000007511780100,peripheral,0.55,1,0.252729,Граница 4-го колена: вход 155 000 ₸; дальнейшие переводы неизвестны.
100000000955444100,terminal,0.601382,24,0.252726,Получено 6 910 ₸; плательщиков — 1; в выборке исходящих нет.
100000000723383100,peripheral,0.65,33,0.252684,"Роль не определена: плательщиков — 1, получателей — 2. Выход выше входа; отношение 11,03. Баланс неполон."
100000002299948100,terminal,0.60135,43,0.252664,Получено 6 750 ₸; плательщиков — 1; в выборке исходящих нет.
100000005055454100,terminal,0.6013,28,0.252567,Получено 6 500 ₸; плательщиков — 1; в выборке исходящих нет.
100000006912294100,peripheral,0.65,5,0.252502,"Роль не определена: плательщиков — 1, получателей — 2. Выход выше входа; отношение 4,74. Баланс неполон."
100000000782285100,terminal,0.60123,1,0.25243,Получено 6 151 ₸; плательщиков — 1; в выборке исходящих нет.
100000008173359100,terminal,0.601222,17,0.252414,Получено 6 110 ₸; плательщиков — 1; в выборке исходящих нет.
100000000783406100,terminal,0.601213,39,0.252397,Получено 6 066 ₸; плательщиков — 1; в выборке исходящих нет.
100000002184107100,terminal,0.601213,39,0.252397,Получено 6 066 ₸; плательщиков — 1; в выборке исходящих нет.
100000006444163100,terminal,0.601205,1,0.252382,Получено 6 026 ₸; плательщиков — 1; в выборке исходящих нет.
100000000718427100,terminal,0.6012,23,0.252372,Получено 6 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000001380107100,terminal,0.6012,32,0.252372,Получено 6 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000002346166100,terminal,0.6012,23,0.252372,Получено 6 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000002831727100,peripheral,0.6,44,0.252372,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 12,83. Баланс неполон."
100000005205745100,terminal,0.6012,42,0.252372,Получено 6 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000007737775100,terminal,0.6012,54,0.252372,Получено 6 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008632060100,distributor,0.746769,1,0.252372,"Признаки распределения: получателей — 9; выход 339 200 ₸. Выход выше входа; отношение 56,53. Баланс неполон."
100000007382152100,terminal,0.601172,1,0.252317,Получено 5 860 ₸; плательщиков — 1; в выборке исходящих нет.
100000005958064100,peripheral,0.65,41,0.252272,"Роль не определена: плательщиков — 1, получателей — 2. Выход выше входа; отношение 28,54. Баланс неполон."
100000003148220100,peripheral,0.65,53,0.252235,"Роль не определена: плательщиков — 1, получателей — 2. Выход выше входа; отношение 7,68. Баланс неполон."
100000008488166100,terminal,0.60112,23,0.252215,Получено 5 600 ₸; плательщиков — 1; в выборке исходящих нет.
100000005996909100,terminal,0.6011,4,0.252176,Получено 5 500 ₸; плательщиков — 1; в выборке исходящих нет.
100000004770073100,transit,0.878745,1,0.252161,"Признаки транзита: вход 5 462,4 ₸; дальше отправлено 100,1% наблюдаемого входа. Выход немного выше входа; баланс неполон."
100000002614095100,terminal,0.60106,23,0.252098,Получено 5 300 ₸; плательщиков — 1; в выборке исходящих нет.
100000002592567100,peripheral,0.65,17,0.252097,"Роль не определена: плательщиков — 1, получателей — 2. Выход выше входа; отношение 9,18. Баланс неполон."
100000003986141100,terminal,0.601057,29,0.252092,"Получено 5 286,32 ₸; плательщиков — 1; в выборке исходящих нет."
100000006476758100,terminal,0.60104,12,0.252059,Получено 5 200 ₸; плательщиков — 1; в выборке исходящих нет.
100000000507799100,peripheral,0.6,20,0.252032,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 1,56. Баланс неполон."
100000000190228100,peripheral,0.6,5,0.25198,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 5,71. Баланс неполон."
100000000307908100,terminal,0.601,10,0.25198,Получено 5 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000000583220100,peripheral,0.6,26,0.25198,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 152,25. Баланс неполон."
100000000765628100,terminal,0.601,17,0.25198,Получено 5 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000001223977100,peripheral,0.6,49,0.25198,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 3,6. Баланс неполон."
100000001232297100,peripheral,0.65,13,0.25198,"Роль не определена: плательщиков — 1, получателей — 2. Выход выше входа; отношение 9. Баланс неполон."
100000001860090100,terminal,0.601,42,0.25198,Получено 5 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000002621915100,terminal,0.601,17,0.25198,Получено 5 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000003190207100,peripheral,0.6,50,0.25198,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 75,4. Баланс неполон."
100000003671721100,terminal,0.601,19,0.25198,Получено 5 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000004285800100,peripheral,0.6,1,0.25198,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 3. Баланс неполон."
100000004613582100,peripheral,0.6,2,0.25198,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 1,9. Баланс неполон."
100000004629688100,peripheral,0.6,4,0.25198,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 3. Баланс неполон."
100000004715209100,distributor,0.678072,5,0.25198,"Признаки распределения: получателей — 5; выход 350 450 ₸. Выход выше входа; отношение 70,09. Баланс неполон."
100000004765639100,peripheral,0.65,1,0.25198,"Роль не определена: плательщиков — 1, получателей — 2. Выход выше входа; отношение 2,2. Баланс неполон."
100000005031696100,peripheral,0.65,49,0.25198,"Роль не определена: плательщиков — 1, получателей — 2. Выход выше входа; отношение 23. Баланс неполон."
100000005041905100,peripheral,0.6,23,0.25198,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 216,07. Баланс неполон."
100000005186109100,terminal,0.601,4,0.25198,Получено 5 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000005222360100,peripheral,0.6,41,0.25198,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 5,4. Баланс неполон."
100000005265073100,peripheral,0.6,50,0.25198,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 1,8. Баланс неполон."
100000005367445100,transit,0.88,5,0.25198,Признаки транзита: вход 5 000 ₸; дальше отправлено 100% наблюдаемого входа.
100000005602999100,peripheral,0.65,54,0.25198,"Роль не определена: плательщиков — 1, получателей — 2. Выход выше входа; отношение 3,2. Баланс неполон."
100000005619339100,transit,0.74722,17,0.25198,"Признаки транзита: вход 5 000 ₸; дальше отправлено 108,9% наблюдаемого входа. Выход выше входа; отношение 1,09. Баланс неполон."
100000006490557100,terminal,0.601,2,0.25198,Получено 5 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000006523053100,terminal,0.601,3,0.25198,Получено 5 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000006573438100,terminal,0.601,67,0.25198,Получено 5 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000007472293100,peripheral,0.7,61,0.25198,"Роль не определена: плательщиков — 1, получателей — 3. Выход выше входа; отношение 69,18. Баланс неполон."
100000007510875100,terminal,0.601,5,0.25198,Получено 5 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000007689942100,peripheral,0.65,44,0.25198,"Роль не определена: плательщиков — 1, получателей — 2. Выход выше входа; отношение 5. Баланс неполон."
100000007930878100,terminal,0.601,24,0.25198,Получено 5 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008042075100,terminal,0.601,22,0.25198,Получено 5 000 ₸; плательщиков — 1; в выборке исходящих нет.
